Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1358,Region 1358,Schools detection,324,-67.3778,8.506781,-61.445173,-69.913563,-961.643232,0,1.079079,55.840799,148,17284,17296,17290,25.965279,25.977039,25.971053,0,0,0,20110613, 13:53:10.2150,20110613, 13:53:22.2890,20110613, 13:53:16.2520,48.14966092,-122.6947282,48.14979422,-122.6945142,48.14972817,-122.6946257,70.388908,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,23.55706,3.31744,137.381148,25.336255,1.05104E-07,1.511852,5.39963,0.030422,23.527411,2.93344,136.55385,22.375338,66.317543,1.62E-07,-67.906043,64.896849,1.0264E-07,5.60325E-08,10.866465,1.97367E-07,0,-67.04726569,0,Unassigned,100,-40,1,6769.481423,6769.481423,1.079079,52.840799,67.388908,3.75,0,318.447877,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,69.869422,66.869422,70.890393,67.890393,0,0,148,0,,0,0,0,12.772018,13.927549,13.424003,13.896149,16.483903,15.319683,55.848996,0.658448,0.925676,10.563396,0.094667
1359,Region 1359,Schools detection,324,-66.876,24.420961,-60.042462,-69.992465,-961.607036,0,2.759757,57.704222,1252,17371,17413,17392,26.052545,26.094231,26.073939,0,0,0,20110613, 13:54:40.5030,20110613, 13:55:22.6030,20110613, 13:55:01.5530,48.15063111,-122.6931154,48.15108109,-122.6923275,48.150859,-122.6927068,64.274302,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,78.883599,10.521024,771.463269,215.30294,1.55226E-07,1.209701,2.463713,0.131755,78.750904,10.137024,770.429881,207.095785,228.078902,1.98E-07,-67.029957,78.335572,1.94949E-07,9.42256E-08,266.022222,5.66593E-07,0,-62.46729078,0,Unassigned,100,-40,1,19433.58355,19433.58355,2.759757,54.704222,61.274302,3.75,0,2890.665729,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.040754,61.040754,64.65035,61.65035,0,0,1252,0,,0,0,0,1.388023,9.471758,4.837043,6.384966,12.374447,9.155225,57.724837,4.109556,0.844249,75.528532,0.01324
1360,Region 1360,Schools detection,324,-55.054027,310.474359,-46.58759,-69.030673,-961.142392,0,2.306411,56.810045,73,18146,18148,18147,27.15406,27.15759,27.155803,0,0,0,20110613, 14:07:45.3150,20110613, 14:07:47.3240,20110613, 14:07:46.3180,48.15451001,-122.6918542,48.15446721,-122.6919144,48.15448904,-122.6918842,65.233698,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,9.927023,3.222656,39.127105,22.865343,4.29569E-06,2.673495,7.518649,17.848818,-9999,2.838656,-9999,-9999,-1,-1.00E+00,-1,-1,1.35464E-05,3.38311E-06,-9999,7.20334E-06,0,-51.42466095,0,Unassigned,100,-40,1,247067.6447,247067.6447,2.306411,53.810045,62.233698,3.75,0,162.884774,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.089632,62.089632,65.361816,62.361816,0,0,73,0,,0,0,0,6.960568,7.446656,7.211587,9.045816,9.91104,9.581187,56.45939,0.460965,0.986301,2.414357,0.414189
1361,Region 1361,Schools detection,324,-66.895891,9.478644,-61.508252,-69.955286,-960.943912,0,1.076077,58.036108,193,18219,18235,18227,27.274448,27.29932,27.286753,0,0,0,20110613, 14:08:58.5170,20110613, 14:09:14.5570,20110613, 14:09:06.5380,48.15306729,-122.6939289,48.15277626,-122.6943692,48.15292452,-122.6941485,72.973121,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,49.26949,3.601792,325.233606,52.315388,1.09239E-07,1.42606,3.264963,0.221086,49.045547,3.217792,324.017721,46.525421,179.571476,1.83E-07,-67.369627,59.612883,1.17483E-07,6.0802E-08,17.07946,2.19915E-07,0,-66.57745644,0,Unassigned,100,-40,1,7542.864855,7542.864855,1.076077,55.036108,69.973121,3.75,0,450.477847,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.110662,68.110662,74.278539,71.278539,0,0,193,0,,0,0,0,12.709414,16.145618,13.992018,12.993766,17.939504,15.776188,58.06667,0.624869,0.968912,14.244526,0.070202
1362,Region 1362,Schools detection,324,-66.493423,23.334512,-58.757957,-69.998764,-964.714515,0,2.414622,44.698635,1019,18260,18299,18279,27.339963,27.401038,27.369674,0,0,0,20110613, 14:09:39.6170,20110613, 14:10:18.7660,20110613, 14:09:58.6620,48.15230518,-122.695095,48.15164167,-122.6962467,48.15198548,-122.6956592,68.10834,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,116.175868,8.814912,1030.09709,278.853149,1.87288E-07,1.926243,5.870392,0.4279,115.842045,8.430912,1028.661444,265.939236,316.630424,2.15E-07,-66.675575,87.109793,3.39112E-07,1.13795E-07,270.876027,5.41386E-07,0,-62.66493119,0,Unassigned,100,-40,1,18569.01433,18569.01433,2.414622,41.698635,65.10834,3.75,0,1368.165236,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.50441,64.50441,69.703367,66.703367,0,0,1019,0,,0,0,0,19.53352,23.034064,21.050367,21.123557,27.538356,25.081057,44.688075,3.708714,0.859666,56.912685,0.017571
1363,Region 1363,Schools detection,324,-67.507143,11.242017,-60.537103,-69.988139,-963.304139,0,1.469152,51.404813,248,18335,18350,18342,27.459374,27.482693,27.470172,0,0,0,20110613, 14:10:54.9350,20110613, 14:11:10.0080,20110613, 14:11:01.9660,48.15094621,-122.6972598,48.1506776,-122.6976787,48.1508222,-122.6974543,75.325655,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,46.207189,3.980928,225.699137,67.599261,1.39507E-07,1.26908,3.398663,-0.46545,46.624785,3.596928,225.766329,61.630638,65.813019,1.62E-07,-67.908596,86.189848,1.90065E-07,7.99279E-08,54.947252,2.60827E-07,0,-65.83647586,0,Unassigned,100,-40,1,8946.113092,8946.113092,1.469152,48.404813,72.325655,3.75,0,447.819959,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.658116,71.658116,75.970838,72.970838,0,0,248,0,,0,0,0,21.761028,23.73055,22.789167,22.417828,25.82058,24.809251,51.447007,0.760833,0.802419,14.555171,0.068704
1364,Region 1364,Schools detection,324,-67.399097,15.218235,-60.886699,-69.996724,-963.948105,0,1.939913,48.910344,307,18351,18365,18358,27.484324,27.5073,27.495923,0,0,0,20110613, 14:11:11.0110,20110613, 14:11:25.0590,20110613, 14:11:18.0340,48.1506585,-122.6977076,48.15038433,-122.6981058,48.15051859,-122.6979064,76.713596,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,45.456177,4.26528,283.929607,88.172105,1.43903E-07,1.045461,1.792989,-0.348959,45.754066,3.88128,283.757384,80.759835,79.339427,1.67E-07,-67.780455,86.320931,2.02487E-07,9.10897E-08,77.313413,3.53079E-07,0,-64.52127561,0,Unassigned,100,-40,1,12110.28626,12110.28626,1.939913,45.910344,73.713596,3.75,0,498.77509,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.1864,73.1864,77.423361,74.423361,0,0,307,0,,0,0,0,25.465607,28.286629,26.653341,28.845453,30.228417,29.484223,48.843145,1.058074,0.801303,17.928069,0.055778
1365,Region 1365,Schools detection,324,-67.329216,35.614301,-58.694078,-69.997788,-963.384874,0,4.467393,53.579907,3205,18829,18896,18862,27.8104,27.877698,27.842172,0,0,0,20110613, 14:19:10.5960,20110613, 14:20:17.7850,20110613, 14:19:43.6760,48.15175982,-122.7009073,48.15257,-122.6997533,48.15215041,-122.700375,78.358716,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,126.825653,12.511488,1059.273929,571.781655,1.87445E-07,1.600185,3.994074,-0.429241,127.227058,12.127488,1059.308739,555.986806,160.609326,1.80E-07,-67.450873,104.222329,3.44585E-07,1.38215E-07,1922.9981,8.2629E-07,0,-60.82867406,0,Unassigned,100,-40,1,28340.96047,28340.96047,4.467393,50.579907,75.358716,3.75,0,6333.487934,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.608137,74.608137,78.660656,75.660656,0,0,3205,0,,0,0,0,18.228824,26.36421,22.275494,22.806912,30.590864,28.039198,53.187182,6.618569,0.702652,149.888401,0.006672
1366,Region 1366,Schools detection,324,-66.611765,13.644577,-60.241118,-69.997059,-962.704665,0,1.450924,50.725411,199,19048,19060,19054,28.040701,28.054595,28.047715,0,0,0,20110613, 14:22:51.4000,20110613, 14:23:03.4290,20110613, 14:22:57.4160,48.15449572,-122.6969053,48.15466377,-122.6966679,48.15458021,-122.6967849,78.763607,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,27.704516,6.066176,232.484033,40.134076,1.40695E-07,1.717287,4.482906,0.674448,27.107403,5.682176,230.521807,36.783266,114.964532,2.07E-07,-66.847987,68.088881,1.94442E-07,8.99062E-08,19.158254,3.16569E-07,0,-64.99531768,0,Unassigned,100,-40,1,10858.00913,10858.00913,1.450924,47.725411,75.763607,3.75,0,349.593344,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,78.420751,75.420751,79.143993,76.143993,0,0,199,0,,0,0,0,24.432014,30.031577,26.807671,25.422191,30.929323,29.344966,50.785628,2.286978,0.954774,13.341993,0.074951
1367,Region 1367,Schools detection,324,-65.484856,51.117538,-57.252621,-69.983725,-963.211195,0,4.193375,51.112521,1283,19068,19096,19082,28.063693,28.0983,28.080293,0,0,0,20110613, 14:23:11.4500,20110613, 14:23:39.5260,20110613, 14:23:25.4870,48.15477412,-122.696513,48.15516203,-122.6958789,48.1549693,-122.6962208,75.802684,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,66.66205,11.563648,660.71378,280.672797,2.80419E-07,2.168432,6.833756,1.389681,65.42228,11.179648,657.46624,266.305784,129.168451,2.76E-07,-65.588308,101.540084,4.66161E-07,2.00431E-07,645.817454,1.18598E-06,0,-59.25921907,0,Unassigned,100,-40,1,40678.04414,40678.04414,4.193375,48.112521,72.802684,3.75,0,2293.440619,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.205106,70.205106,77.879262,74.879262,0,0,1283,0,,0,0,0,17.408318,26.112895,22.000095,23.436274,30.780469,27.660987,51.251592,4.692879,0.825409,61.346721,0.016301
1368,Region 1368,Schools detection,324,-66.735148,13.284604,-60.39141,-69.964993,-961.605353,0,1.453355,54.92034,138,19117,19125,19121,28.123991,28.132978,28.128351,0,0,0,20110613, 14:24:00.5920,20110613, 14:24:08.6080,20110613, 14:24:04.6010,48.15543608,-122.6953911,48.15554975,-122.6952457,48.15549145,-122.6953209,72.427089,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,18.85359,4.549632,168.753913,27.60397,1.42678E-07,2.412176,7.465438,0.87868,18.011323,4.165632,166.30138,24.14503,91.149458,1.98E-07,-67.040377,72.176102,2.74844E-07,6.37619E-08,11.002352,3.08217E-07,0,-65.11143223,0,Unassigned,100,-40,1,10571.55192,10571.55192,1.453355,51.92034,69.427089,3.75,0,286.748063,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.374807,69.374807,72.577832,69.577832,0,0,138,0,,0,0,0,15.313993,17.73016,16.195341,17.588809,19.706244,18.944077,54.872984,1.22866,0.978261,9.024881,0.110805
1369,Region 1369,Schools detection,324,-65.746279,69.019241,-55.873989,-69.99566,-963.569725,0,6.013208,49.853133,2157,19917,19950,19933,29.271514,29.32952,29.299251,0,0,0,20110613, 14:37:24.4760,20110613, 14:37:57.5550,20110613, 14:37:40.5130,48.15748426,-122.6968348,48.15684773,-122.69792,48.15718395,-122.697359,78.922055,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,110.675211,17.06112,1282.517104,663.249662,2.85153E-07,2.458995,9.366114,1.105913,109.712925,16.67712,1279.824531,642.684737,202.811702,2.62E-07,-65.81974,108.905975,6.09237E-07,2.16508E-07,1914.182063,1.60132E-06,0,-57.95521657,0,Unassigned,100,-40,1,54923.76662,54923.76662,6.013208,46.853133,75.922055,3.75,0,3671.395166,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.641655,73.641655,80.252721,77.252721,0,0,2157,0,,0,0,0,19.157416,33.672074,25.678172,24.68572,37.126932,33.478338,50.133659,13.266271,0.800649,95.266898,0.010497
1370,Region 1370,Schools detection,324,-67.267711,10.670653,-61.374294,-69.942917,-962.556988,0,1.319685,52.176662,181,20765,20777,20771,30.159219,30.174356,30.166865,0,0,0,20110613, 14:51:35.6250,20110613, 14:51:47.6590,20110613, 14:51:41.6430,48.15644169,-122.7078213,48.15663737,-122.7075848,48.15653901,-122.7076988,69.796025,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,30.22088,4.26528,199.368509,40.173115,1.18611E-07,1.429609,4.219484,-0.029443,30.247693,3.88128,198.654134,36.588793,85.829636,1.71E-07,-67.673585,69.419997,1.24246E-07,4.87663E-08,19.102938,2.47571E-07,0,-66.06300846,0,Unassigned,100,-40,1,8491.435683,8491.435683,1.319685,49.176662,66.796025,3.75,0,337.39487,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,69.541044,66.541044,70.129778,67.129778,0,0,181,0,,0,0,0,15.332866,18.932114,16.702681,18.36153,19.547352,19.072281,52.215741,1.164645,0.911602,12.275728,0.081462
1371,Region 1371,Schools detection,324,-67.115429,13.890634,-61.376602,-69.996996,-964.411875,0,1.65872,44.593719,455,20839,20864,20851,30.252844,30.287884,30.269424,0,0,0,20110613, 14:52:49.8410,20110613, 14:53:14.9340,20110613, 14:53:01.8820,48.1576247,-122.7063239,48.15801833,-122.7056817,48.15781294,-122.7060223,78.743464,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,67.433007,5.497472,627.450319,111.714621,1.18482E-07,1.397621,3.441678,-0.135985,67.538846,5.113472,626.893996,104.074415,300.493014,1.81E-07,-67.423089,65.458038,1.00903E-07,6.42175E-08,46.0095,3.22278E-07,0,-64.91769777,0,Unassigned,100,-40,1,11053.81504,11053.81504,1.65872,41.593719,75.743464,3.75,0,606.961586,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.684592,74.684592,79.554294,76.554294,0,0,455,0,,0,0,0,31.889616,34.664815,32.631327,34.354,37.4725,35.70087,44.527829,1.569097,0.92967,31.455134,0.031791
1372,Region 1372,Schools detection,324,-60.350636,31.194431,-51.532199,-69.906523,-956.578969,0,0.784601,79.678984,149,20981,20998,20989,30.459625,30.484366,30.471384,0,0,0,20110613, 14:55:14.5980,20110613, 14:55:31.6400,20110613, 14:55:22.6160,48.16004452,-122.7026814,48.16034056,-122.702255,48.1601832,-122.7024761,83.75195,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,48.32081,3.696576,175.400185,38.068503,1.33251E-06,2.77221,8.071264,4.716554,41.757978,3.312576,161.506522,29.480664,70.409782,8.59E-07,-60.658295,155.059765,5.61532E-06,1.06645E-06,14.925852,7.23744E-07,0,-61.40414762,0,Unassigned,100,-40,1,24823.73965,24823.73965,0.784601,76.678984,80.75195,3.75,0,675.041487,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,83.153425,80.153425,84.113099,81.113099,0,0,149,0,,0,0,0,1.917721,5.611066,3.750482,2.54198,5.990202,4.872093,79.632865,0.433584,0.993289,4.596186,0.217572
1373,Region 1373,Schools detection,324,-66.609238,12.868455,-58.8846,-69.938045,-959.421341,0,1.367598,65.841792,101,21072,21078,21075,30.595516,30.604214,30.599912,0,0,0,20110613, 14:56:45.8510,20110613, 14:56:51.8790,20110613, 14:56:48.8620,48.16169464,-122.7003821,48.16181333,-122.7002583,48.16175491,-122.7003201,74.255482,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,18.784702,3.127872,126.924361,25.780096,1.75529E-07,3.18542,15.021102,1.205647,17.399174,2.743872,123.385305,20.947091,57.835339,1.96E-07,-67.069601,89.393884,5.84056E-07,1.10083E-07,8.762844,2.98562E-07,0,-65.24965432,0,Unassigned,100,-40,1,10240.39097,10240.39097,1.367598,62.841792,71.255482,3.75,0,307.349176,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.127874,70.127874,74.872803,71.872803,0,0,101,0,,0,0,0,6.480418,8.509699,7.391377,6.954338,10.713282,9.436003,65.950681,0.720272,0.940594,5.837089,0.171318
1374,Region 1374,Schools detection,324,-62.818121,305.583781,-48.507614,-69.999727,-961.660341,0,13.56596,57.072368,6870,21085,21132,21108,30.614572,30.68549,30.648845,0,0,0,20110613, 14:56:58.9050,20110613, 14:57:46.1480,20110613, 14:57:22.0240,48.16195,-122.7001017,48.16279864,-122.6988807,48.16237433,-122.6995349,67.718872,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,134.360832,30.615232,2027.903777,1837.271574,8.01616E-07,4.568951,36.264788,3.12938,131.24288,30.231232,2020.899872,1772.126472,183.393955,5.22E-07,-62.822705,153.545397,2.57671E-06,7.48967E-07,15215.22711,7.08987E-06,0,-51.49361534,0,Unassigned,100,-40,1,243175.8463,243175.8463,13.56596,54.072368,64.718872,3.75,0,15731.15045,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.723821,62.723821,71.103031,68.103031,0,0,6870,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,58.113177,37.366672,0.820815,194.244293,0.005148
